player_id,player_clean,player_name,season,team_abbr,position,age,gp,mp_total,per,ts_pct,fg3a_rate,ft_rate,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_48,obpm,dbpm,bpm,vorp
butleja02,jared butler,Jared Butler,2024,WAS,SG,23,40,566,14.1,0.579,0.388,0.179,1.7,9.5,5.5,30.9,2.4,1.2,18.7,19.9,0.3,0.3,0.6,0.054,-1.5,-0.5,-2.1,0.0
knoxke01,kevin knox,Kevin Knox,2024,DET,SF,24,31,560,9.9,0.57,0.505,0.118,3.5,11.5,7.5,5.9,1.1,1.1,10.1,16.6,0.1,0.2,0.4,0.033,-2.8,-1.8,-4.6,-0.4
stevela01,lamar stevens,Lamar Stevens,2024,2TM,PF,26,38,559,14.6,0.516,0.192,0.225,6.9,18.2,12.4,7.9,2.0,3.6,8.3,22.2,0.0,0.8,0.8,0.068,-2.2,-0.1,-2.2,0.0
holmeri01,richaun holmes,Richaun Holmes,2024,2TM,C,30,40,555,14.5,0.593,0.02,0.32,13.7,21.8,17.7,6.0,0.9,2.9,12.5,14.7,0.8,0.5,1.3,0.114,-2.4,-0.8,-3.3,-0.2
thomptr01,tristan thompson,Tristan Thompson,2024,CLE,C,32,49,549,13.9,0.563,0.008,0.433,15.1,20.4,17.8,12.7,1.1,2.3,16.9,13.8,0.6,0.8,1.4,0.119,-2.1,0.6,-1.4,0.1
strawju01,julian strawther,Julian Strawther,2024,DEN,SF,21,50,545,8.2,0.482,0.622,0.14,1.0,11.1,6.2,11.3,1.5,1.1,8.9,20.7,-0.4,0.6,0.2,0.015,-4.6,-1.4,-6.0,-0.6
yurtsom01,omer yurtseven,Omer Yurtseven,2024,UTA,C,25,48,545,15.0,0.565,0.13,0.152,14.7,27.3,21.0,7.7,0.7,2.9,15.9,17.9,0.3,0.4,0.7,0.062,-1.6,-1.5,-3.0,-0.1
krejcvi01,vit krejci,Vít Krejčí,2024,ATL,PG,23,22,541,8.4,0.633,0.654,0.058,2.1,8.6,5.2,11.6,1.2,1.0,15.8,9.8,0.5,0.1,0.6,0.056,-3.3,-0.4,-3.7,-0.2
hylanbo01,bones hyland,Bones Hyland,2024,LAC,PG,23,37,540,10.8,0.49,0.538,0.092,1.1,10.1,5.7,24.5,2.4,0.7,14.4,24.8,-0.5,0.5,0.0,0.003,-2.8,-0.8,-3.6,-0.2
mcdanja01,jalen mcdaniels,Jalen McDaniels,2024,TOR,SF,26,50,538,5.0,0.412,0.376,0.196,3.6,12.7,8.1,9.1,1.7,1.0,12.8,18.7,-1.1,0.3,-0.8,-0.074,-7.2,-1.8,-9.0,-1.0
pippesc02,scotty pippen,Scotty Pippen Jr.,2024,MEM,PG,23,21,527,16.4,0.596,0.355,0.271,4.4,9.7,7.0,30.7,3.3,1.8,19.8,23.0,0.3,0.7,1.0,0.09,-0.1,1.4,1.3,0.4
vezenal01,sasha vezenkov,Sasha Vezenkov,2024,SAC,PF,28,42,511,13.3,0.569,0.628,0.079,6.4,14.8,10.5,5.1,1.9,1.3,5.7,17.5,0.5,0.5,1.0,0.098,-0.2,-0.7,-0.9,0.1
houseda01,danuel house,Danuel House Jr.,2024,PHI,SF,30,34,509,8.5,0.575,0.476,0.438,3.4,9.3,6.3,7.2,1.5,0.9,13.2,12.2,0.3,0.4,0.7,0.066,-3.4,-0.5,-4.0,-0.3
willima07,mark williams,Mark Williams,2024,CHO,C,22,19,508,22.5,0.675,0.0,0.424,16.3,24.6,20.4,6.8,1.6,3.7,8.7,17.1,1.6,0.5,2.1,0.198,1.6,-0.8,0.8,0.3
sprinja01,jaden springer,Jaden Springer,2024,2TM,SG,21,49,507,10.7,0.49,0.324,0.284,7.1,9.8,8.4,11.5,3.5,2.7,17.0,17.1,-0.3,0.8,0.6,0.052,-4.9,1.5,-3.4,-0.2
baldwpa01,patrick baldwin,Patrick Baldwin Jr.,2024,WAS,SF,21,38,493,9.7,0.502,0.626,0.181,3.6,23.5,13.3,7.6,1.7,2.5,10.2,15.9,-0.3,0.5,0.2,0.019,-4.0,-0.6,-4.6,-0.3
covinro01,robert covington,Robert Covington,2024,2TM,SF,33,29,488,13.6,0.58,0.571,0.265,6.9,15.2,11.0,6.3,3.9,3.4,9.1,10.7,0.6,0.9,1.5,0.145,-1.1,3.2,2.2,0.5
tuckepj01,pj tucker,P.J. Tucker,2024,2TM,PF,38,31,486,5.9,0.507,0.7,0.06,6.7,12.9,9.8,3.9,1.6,1.3,13.5,5.3,0.2,0.5,0.7,0.068,-4.0,0.4,-3.6,-0.2
easonta01,tari eason,Tari Eason,2024,HOU,PF,22,22,480,17.1,0.528,0.265,0.175,10.2,24.2,17.1,8.3,3.1,3.6,8.9,19.8,0.3,1.0,1.3,0.125,-0.4,2.0,1.6,0.4
morrimo01,monte morris,Monte Morris,2024,2TM,PG,28,33,476,13.2,0.508,0.458,0.124,1.7,11.5,6.8,20.0,2.0,1.7,4.2,15.5,0.5,0.7,1.2,0.123,-0.8,1.5,0.7,0.3
bolbo01,bol bol,Bol Bol,2024,PHO,PF,24,43,469,18.7,0.7,0.344,0.126,8.1,24.1,16.5,5.3,1.0,4.7,10.7,16.5,1.0,0.7,1.6,0.168,1.4,0.8,2.1,0.5
liveris01,isaiah livers,Isaiah Livers,2024,DET,PF,25,23,469,5.1,0.46,0.664,0.155,3.5,8.0,5.7,7.0,1.3,0.9,11.4,12.7,-0.3,0.2,-0.1,-0.015,-5.0,-1.5,-6.5,-0.5
gillan01,anthony gill,Anthony Gill,2024,WAS,PF,31,50,466,12.1,0.537,0.256,0.225,8.3,13.4,10.8,10.0,1.3,1.9,11.6,18.0,0.1,0.2,0.4,0.038,-2.6,-1.5,-4.1,-0.3
watanyu01,yuta watanabe,Yuta Watanabe,2024,2TM,SF,29,34,464,4.7,0.474,0.733,0.147,2.8,10.1,6.5,4.2,1.3,1.3,13.3,13.3,-0.5,0.4,-0.1,-0.009,-5.3,-1.1,-6.4,-0.5
littlna01,nassir little,Nassir Little,2024,PHO,SF,23,45,458,9.9,0.572,0.565,0.161,3.6,14.3,9.3,6.1,1.1,1.9,9.5,13.9,0.3,0.4,0.7,0.074,-2.4,-0.6,-3.0,-0.1
mamuksa01,sandro mamukelashvili,Sandro Mamukelashvili,2024,SAS,C,24,46,451,15.8,0.559,0.413,0.219,10.7,24.7,17.6,15.4,0.7,2.2,10.1,17.7,0.6,0.4,1.0,0.11,-0.1,-0.4,-0.5,0.2
lenal01,alex len,Alex Len,2024,SAC,C,30,48,444,14.7,0.625,0.037,0.42,11.3,21.2,16.1,14.4,1.2,6.8,22.0,11.8,0.6,0.7,1.3,0.138,-2.7,2.9,0.2,0.2
bryanth01,thomas bryant,Thomas Bryant,2024,MIA,C,26,38,441,19.0,0.639,0.148,0.315,10.2,26.2,18.1,8.3,1.1,3.5,11.0,19.3,0.9,0.8,1.6,0.177,-0.6,0.2,-0.4,0.2
youngth01,thaddeus young,Thaddeus Young,2024,2TM,PF,35,33,439,15.9,0.598,0.065,0.139,11.7,14.5,13.0,17.9,2.5,1.0,11.6,12.6,0.9,0.4,1.3,0.138,-0.5,0.8,0.3,0.2
mayssk01,skylar mays,Skylar Mays,2024,2TM,PG,26,38,433,12.0,0.466,0.34,0.107,2.5,8.9,5.6,29.1,2.4,0.8,10.7,18.4,0.1,0.3,0.4,0.044,-2.1,0.1,-2.0,0.0
okekech01,chuma okeke,Chuma Okeke,2024,ORL,SF,25,47,432,6.9,0.465,0.732,0.063,4.9,17.0,10.9,6.2,1.0,1.5,12.2,13.3,-0.3,0.6,0.3,0.029,-3.2,-0.2,-3.4,-0.2
barlodo01,dominick barlow,Dominick Barlow,2024,SAS,PF,20,33,420,14.6,0.548,0.08,0.372,11.5,17.7,14.5,11.7,1.4,2.8,6.4,14.1,0.7,0.4,1.1,0.126,-1.7,0.0,-1.7,0.0
bullore01,reggie bullock,Reggie Bullock,2024,HOU,SF,32,44,417,7.7,0.582,0.817,0.012,1.5,17.4,9.4,4.6,1.4,1.1,10.8,9.4,0.1,0.5,0.6,0.072,-2.9,0.5,-2.4,0.0
millspa02,patty mills,Patty Mills,2024,2TM,PG,35,32,415,7.2,0.467,0.664,0.084,2.3,7.1,4.7,11.1,2.4,0.2,10.5,15.9,-0.3,0.4,0.1,0.009,-5.0,0.4,-4.6,-0.3
forretr01,trent forrest,Trent Forrest,2024,ATL,SG,25,38,414,8.9,0.426,0.111,0.189,2.8,10.9,6.7,27.6,1.3,0.7,17.0,11.8,0.1,0.1,0.2,0.027,-3.8,-0.7,-4.4,-0.3
mykhasv01,svi mykhailiuk,Svi Mykhailiuk,2024,BOS,SF,26,41,413,11.7,0.575,0.788,0.066,3.0,10.0,6.7,11.0,1.3,0.2,7.8,16.1,0.5,0.4,0.9,0.106,-0.9,-0.9,-1.8,0.0
matthwe02,wesley matthews,Wesley Matthews,2024,ATL,SG,37,36,413,8.2,0.511,0.711,0.247,2.3,12.1,7.0,6.9,1.9,2.4,6.9,11.7,0.2,0.3,0.4,0.049,-3.1,0.3,-2.8,-0.1
pokusal01,aleksej pokusevski,Aleksej Pokusevski,2024,2TM,PF,22,28,405,12.7,0.525,0.455,0.339,4.6,20.4,12.3,12.0,1.8,3.0,12.0,17.2,0.0,0.4,0.4,0.05,-1.8,-0.1,-1.9,0.0
samanlu01,luka samanic,Luka Šamanić,2024,UTA,PF,24,43,404,8.9,0.485,0.405,0.354,6.0,21.6,13.9,6.5,0.6,1.5,13.3,21.8,-0.4,0.2,-0.2,-0.029,-4.9,-2.9,-7.8,-0.6
freemja01,javon freeman liberty,Javon Freeman-Liberty,2024,TOR,PG,24,22,403,10.7,0.547,0.339,0.29,4.3,15.1,9.6,13.4,1.2,0.9,15.2,17.5,0.1,0.2,0.2,0.029,-3.1,-2.0,-5.2,-0.3
rosede01,derrick rose,Derrick Rose,2024,MEM,PG,35,24,399,13.1,0.54,0.248,0.164,1.8,10.9,6.2,32.3,1.0,0.5,14.9,22.3,0.1,0.3,0.4,0.046,-1.3,-1.5,-2.8,-0.1
jordade01,deandre jordan,DeAndre Jordan,2024,DEN,C,35,36,396,16.0,0.61,0.0,0.57,15.6,28.0,22.0,8.5,0.8,3.4,16.5,15.4,0.6,0.6,1.2,0.147,-1.7,-0.1,-1.7,0.0
brownko01,kobe brown,Kobe Brown,2024,LAC,PF,24,44,394,7.6,0.49,0.533,0.022,5.9,11.6,8.9,8.1,1.5,1.4,9.0,11.1,0.1,0.3,0.5,0.055,-4.0,0.2,-3.8,-0.2
quinole01,lester quinones,Lester Quiñones,2024,GSW,SG,23,37,394,10.3,0.533,0.624,0.206,5.8,13.8,9.9,12.0,0.7,0.5,10.0,18.3,0.3,0.3,0.6,0.068,-2.0,-1.3,-3.3,-0.1
omorueu01,eugene omoruyi,Eugene Omoruyi,2024,WAS,SF,26,43,393,16.0,0.549,0.275,0.293,9.3,13.9,11.6,13.0,3.2,1.0,10.0,22.5,0.2,0.4,0.6,0.074,-1.9,-0.4,-2.3,0.0
ryanma01,matt ryan,Matt Ryan,2024,NOP,SF,26,28,390,9.0,0.638,0.805,0.124,1.7,9.6,5.7,6.1,0.8,0.3,13.8,15.4,0.2,0.3,0.5,0.065,-1.4,-1.3,-2.7,-0.1
minayju01,justin minaya,Justin Minaya,2024,POR,SF,24,34,381,5.8,0.391,0.662,0.122,8.3,8.1,8.2,7.3,1.2,2.4,10.3,9.7,-0.1,0.2,0.1,0.009,-5.1,-0.5,-5.6,-0.3
juzanjo01,johnny juzang,Johnny Juzang,2024,UTA,SG,22,20,372,9.6,0.62,0.7,0.127,2.1,8.5,5.3,8.4,0.5,0.5,10.1,14.5,0.4,0.0,0.4,0.047,-1.5,-2.2,-3.7,-0.2
clownno01,noah clowney,Noah Clowney,2024,BRK,PF,19,23,370,14.2,0.626,0.355,0.323,7.5,16.7,12.0,6.9,1.1,3.9,12.4,14.2,0.5,0.4,0.9,0.111,-0.8,0.1,-0.7,0.1
evbuoto01,tosan evbuomwan,Tosan Evbuomwan,2024,2TM,SF,22,17,367,9.9,0.616,0.451,0.352,5.3,13.0,9.1,5.9,0.8,1.2,9.9,10.6,0.4,0.2,0.5,0.071,-2.4,-0.7,-3.0,-0.1
diengou01,ousmane dieng,Ousmane Dieng,2024,OKC,PF,20,33,365,10.1,0.54,0.603,0.138,3.2,12.0,7.8,12.9,1.1,1.3,13.4,16.9,0.0,0.4,0.4,0.055,-2.3,-0.7,-3.0,-0.1
portejo01,jontay porter,Jontay Porter,2024,TOR,PF,24,26,360,14.9,0.514,0.577,0.173,7.8,17.5,12.5,21.8,2.7,4.9,15.8,15.8,0.2,0.4,0.7,0.089,-0.3,1.9,1.7,0.3
simmobe01,ben simmons,Ben Simmons,2024,BRK,PG,27,15,359,16.3,0.571,0.0,0.203,9.2,27.6,18.1,33.2,1.7,2.3,25.1,13.0,0.5,0.5,1.0,0.133,-0.5,2.9,2.4,0.4
bostobr01,brandon boston,Brandon Boston Jr.,2024,LAC,SF,22,32,345,8.7,0.476,0.323,0.205,6.4,10.4,8.5,5.4,1.6,2.1,12.0,25.4,-0.6,0.3,-0.3,-0.04,-6.2,-2.7,-9.0,-0.6
walkeja02,jarace walker,Jarace Walker,2024,IND,PF,20,33,340,11.8,0.527,0.5,0.082,4.0,17.0,10.5,13.9,2.1,2.6,13.0,16.1,0.1,0.3,0.4,0.058,-0.5,0.7,0.2,0.2
mcgeeja01,javale mcgee,JaVale McGee,2024,SAC,C,36,46,339,19.0,0.609,0.053,0.341,13.6,28.4,20.8,7.6,2.0,5.4,18.3,23.4,0.1,0.6,0.7,0.101,-1.9,0.6,-1.3,0.1
prospol01,olivier maxence prosper,Olivier-Maxence Prosper,2024,DAL,PF,21,40,336,11.6,0.496,0.433,0.394,8.2,17.5,12.8,8.4,1.0,1.0,6.2,16.6,0.2,0.3,0.5,0.076,-1.7,-1.3,-2.9,-0.1
robinje02,jeremiah robinson earl,Jeremiah Robinson-Earl,2024,NOP,PF,23,39,334,11.8,0.564,0.411,0.168,7.8,17.5,12.7,8.4,1.5,1.2,13.6,15.4,0.2,0.4,0.6,0.086,-1.9,-0.3,-2.2,0.0
quetane01,neemias queta,Neemias Queta,2024,BOS,C,24,28,333,22.9,0.662,0.0,0.269,17.9,21.5,19.8,8.5,1.9,5.5,10.1,16.9,1.1,0.7,1.8,0.259,0.4,1.1,1.5,0.3
phillju01,julian phillips,Julian Phillips,2024,CHI,SF,20,40,323,7.0,0.521,0.494,0.247,4.1,8.5,6.2,5.3,1.1,2.2,10.5,13.0,0.0,0.2,0.2,0.031,-4.7,-0.6,-5.3,-0.3
zelleco01,cody zeller,Cody Zeller,2024,NOP,C,31,43,320,12.8,0.483,0.048,0.613,16.9,22.0,19.5,15.2,1.4,1.5,16.9,12.9,0.4,0.4,0.8,0.124,-2.9,0.3,-2.6,0.0
moranja01,ja morant,Ja Morant,2024,MEM,PG,24,9,318,20.6,0.57,0.3,0.376,2.0,15.8,8.6,42.2,1.1,1.5,12.0,30.4,0.5,0.3,0.8,0.124,2.7,0.4,3.1,0.4
haganas01,ashton hagans,Ashton Hagans,2024,POR,PG,24,19,316,8.5,0.51,0.352,0.239,4.7,11.7,8.0,23.7,1.7,2.6,27.7,14.6,-0.2,0.3,0.0,0.006,-4.4,0.9,-3.5,-0.1
grahade01,devonte graham,Devonte' Graham,2024,SAS,PG,28,23,313,9.4,0.495,0.769,0.148,1.7,10.8,6.2,21.0,1.4,0.5,12.9,17.8,-0.1,0.2,0.1,0.018,-3.0,-0.9,-3.9,-0.1
lawsoaj01,aj lawson,A.J. Lawson,2024,DAL,SG,23,42,311,11.2,0.519,0.413,0.19,4.9,12.6,8.8,8.9,1.5,0.8,9.6,20.0,0.0,0.3,0.2,0.036,-3.1,-1.5,-4.6,-0.2
mensana01,nathan mensah,Nathan Mensah,2024,CHO,C,25,25,307,5.0,0.496,0.0,0.429,10.3,13.6,11.9,3.7,1.0,4.3,29.6,6.8,0.0,0.2,0.1,0.023,-8.7,-0.1,-8.8,-0.5
umudest01,stanley umude,Stanley Umude,2024,DET,SG,24,24,307,11.4,0.647,0.631,0.381,2.9,15.9,9.3,4.9,1.3,2.0,12.5,15.6,0.3,0.2,0.5,0.085,-1.5,-0.1,-1.6,0.0
robinor01,orlando robinson,Orlando Robinson,2024,MIA,C,23,36,304,14.0,0.596,0.208,0.347,10.4,21.0,15.7,15.8,1.1,2.6,17.8,14.8,0.4,0.5,0.9,0.135,-1.9,0.8,-1.1,0.1
korkmfu01,furkan korkmaz,Furkan Korkmaz,2024,PHI,SG,26,35,300,9.2,0.519,0.526,0.263,1.4,9.7,5.5,11.0,2.3,0.9,10.5,13.6,0.0,0.3,0.4,0.057,-3.2,0.4,-2.7,-0.1
josepco01,cory joseph,Cory Joseph,2024,GSW,PG,32,26,296,6.2,0.47,0.656,0.109,2.2,8.6,5.5,17.2,0.7,0.9,15.2,11.3,0.0,0.2,0.2,0.034,-4.0,-0.7,-4.7,-0.2
councri01,ricky council,Ricky Council IV,2024,PHI,SG,22,32,289,18.6,0.604,0.286,0.634,5.3,12.4,8.8,8.2,1.4,0.3,3.4,22.1,0.8,0.3,1.0,0.173,2.1,-0.8,1.3,0.2
templga01,garrett temple,Garrett Temple,2024,TOR,SG,37,27,289,9.5,0.502,0.513,0.282,6.7,10.5,8.6,12.5,2.0,0.9,13.8,15.0,0.0,0.2,0.2,0.032,-3.4,-1.2,-4.7,-0.2
blackle01,leaky black,Leaky Black,2024,CHO,SF,24,26,284,11.5,0.589,0.385,0.288,3.5,15.9,9.5,11.4,1.4,3.6,9.3,10.1,0.3,0.2,0.5,0.084,-2.6,0.3,-2.4,0.0
waterli01,lindy waters,Lindy Waters III,2024,OKC,SG,26,38,280,15.3,0.653,0.817,0.019,2.9,12.6,8.0,11.5,0.9,2.3,6.3,17.3,0.6,0.3,0.9,0.15,2.4,-0.5,1.9,0.3
edwarke02,kessler edwards,Kessler Edwards,2024,SAC,SF,23,54,275,10.3,0.541,0.634,0.11,3.6,13.7,8.5,7.1,1.8,1.3,4.4,14.0,0.2,0.3,0.5,0.083,-1.6,0.1,-1.5,0.0
jonesda03,damian jones,Damian Jones,2024,CLE,C,28,39,270,15.8,0.659,0.194,0.292,8.4,17.3,12.9,7.9,1.3,4.3,13.8,15.4,0.4,0.4,0.8,0.15,-1.7,1.2,-0.5,0.1
bitimon01,onuralp bitim,Onuralp Bitim,2024,CHI,SG,24,23,268,5.0,0.464,0.524,0.06,2.5,11.1,6.7,6.5,0.6,0.8,10.4,15.8,-0.3,0.1,-0.1,-0.027,-5.4,-2.0,-7.4,-0.4
lewiski01,kira lewis,Kira Lewis Jr.,2024,3TM,PG,22,28,265,8.6,0.441,0.359,0.217,3.8,7.0,5.4,18.8,1.7,0.7,12.2,18.5,-0.2,0.2,0.0,-0.005,-4.4,-1.4,-5.8,-0.3
cainja01,jamal cain,Jamal Cain,2024,MIA,PF,24,26,259,11.5,0.544,0.392,0.291,6.5,9.7,8.1,5.6,1.9,1.9,8.2,16.7,0.1,0.3,0.5,0.089,-2.5,0.2,-2.3,0.0
rhodeja01,jared rhoden,Jared Rhoden,2024,DET,SG,24,17,245,10.3,0.597,0.47,0.121,1.3,13.9,7.5,8.0,0.6,4.5,9.1,13.3,0.1,0.2,0.3,0.06,-2.9,0.4,-2.5,0.0
champju01,justin champagnie,Justin Champagnie,2024,WAS,SF,22,15,235,13.6,0.526,0.577,0.192,8.5,15.8,12.1,10.7,2.0,3.1,10.6,17.0,0.1,0.2,0.3,0.058,-1.1,-0.8,-1.8,0.0
greenja02,javonte green,Javonte Green,2024,CHI,SF,30,9,230,20.2,0.681,0.36,0.173,9.5,23.3,16.3,3.3,2.2,3.6,8.0,16.7,0.5,0.3,0.9,0.18,1.9,0.1,2.0,0.2
badjiib01,ibou badji,Ibou Badji,2024,POR,C,21,22,226,8.1,0.623,0.0,0.545,9.4,16.3,12.6,7.7,0.7,8.0,35.5,8.0,0.0,0.2,0.2,0.046,-7.7,1.9,-5.8,-0.2
gilleco01,collin gillespie,Collin Gillespie,2024,DEN,PG,24,24,225,11.0,0.586,0.551,0.174,0.5,9.6,5.2,15.5,2.9,0.0,15.9,17.1,0.1,0.3,0.4,0.076,-3.7,0.9,-2.7,0.0
vincega01,gabe vincent,Gabe Vincent,2024,LAL,PG,27,11,218,3.1,0.341,0.571,0.041,2.1,2.4,2.3,11.6,2.0,0.0,9.1,10.9,-0.3,0.1,-0.1,-0.033,-6.9,0.4,-6.5,-0.2
morrima02,markieff morris,Markieff Morris,2024,DAL,PF,34,26,216,6.6,0.467,0.618,0.088,2.0,17.6,9.9,9.4,1.1,1.2,14.5,16.4,-0.3,0.2,-0.1,-0.014,-4.0,-1.3,-5.3,-0.2
nowelja01,jaylen nowell,Jaylen Nowell,2024,2TM,SG,24,13,214,9.2,0.494,0.372,0.115,3.0,9.6,6.2,13.6,0.9,0.8,7.9,17.8,0.0,0.1,0.1,0.016,-4.1,-1.4,-5.4,-0.2
maledth01,theo maledon,Théo Maledon,2024,2TM,PG,22,17,213,3.2,0.385,0.429,0.214,2.0,10.8,6.3,17.8,1.6,0.0,19.0,19.6,-0.6,0.1,-0.5,-0.122,-8.3,-2.1,-10.3,-0.5
bassech01,charles bassey,Charles Bassey,2024,SAS,C,23,19,205,17.7,0.739,0.025,0.15,12.0,28.2,20.0,14.1,1.9,6.9,26.0,11.9,0.3,0.4,0.7,0.157,-1.8,3.1,1.3,0.2
gibsota01,taj gibson,Taj Gibson,2024,2TM,PF,38,20,204,5.9,0.449,0.27,0.054,6.6,13.8,10.2,6.9,0.7,3.2,11.7,9.0,0.0,0.2,0.2,0.044,-5.3,0.1,-5.3,-0.2
brownmo01,moses brown,Moses Brown,2024,POR,C,24,22,200,14.5,0.477,0.0,0.477,19.6,29.2,24.1,5.4,1.2,3.2,12.3,19.1,-0.1,0.2,0.2,0.044,-4.1,-2.4,-6.5,-0.2
loftoke01,kenneth lofton,Kenneth Lofton Jr.,2024,3TM,PF,21,21,199,14.7,0.537,0.308,0.333,6.6,14.6,10.5,25.7,1.5,2.3,13.5,22.1,0.1,0.2,0.3,0.068,-0.6,0.3,-0.3,0.1
bufkiko01,kobe bufkin,Kobe Bufkin,2024,ATL,SG,20,17,196,9.1,0.424,0.435,0.087,3.2,15.6,9.2,19.3,1.7,2.3,9.5,22.4,-0.3,0.1,-0.1,-0.031,-4.3,-0.2,-4.5,-0.1
jonesco02,colby jones,Colby Jones,2024,SAC,SG,21,30,192,8.9,0.422,0.31,0.155,9.7,13.7,11.7,13.9,1.8,2.4,11.6,19.1,-0.2,0.2,0.0,0.007,-5.4,0.4,-5.0,-0.1
santogu01,gui santos,Gui Santos,2024,GSW,PF,21,23,192,15.6,0.656,0.491,0.309,9.7,17.7,13.8,9.6,1.0,0.9,10.1,15.2,0.5,0.2,0.7,0.169,0.0,-0.5,-0.5,0.1
taylote01,terry taylor,Terry Taylor,2024,CHI,PF,24,31,188,10.1,0.558,0.231,0.128,9.9,12.1,11.0,7.0,1.3,1.1,14.5,11.3,0.1,0.1,0.3,0.07,-3.1,-0.1,-3.2,0.0
pottemi01,micah potter,Micah Potter,2024,UTA,PF,25,16,186,11.0,0.609,0.525,0.2,6.0,19.4,12.7,4.2,1.0,2.9,10.3,10.9,0.2,0.1,0.3,0.075,-1.4,-0.9,-2.3,0.0
leesa01,saben lee,Saben Lee,2024,PHO,PG,24,24,185,13.5,0.492,0.291,0.709,5.8,12.8,9.5,21.0,1.8,1.4,10.0,18.8,0.2,0.2,0.4,0.099,-2.0,0.6,-1.4,0.0
porteot01,otto porter,Otto Porter Jr.,2024,TOR,SF,30,15,174,8.7,0.568,0.697,0.091,3.7,14.8,9.2,5.8,1.4,2.5,5.5,8.9,0.1,0.1,0.3,0.07,-3.5,0.3,-3.2,-0.1
griffaj01,aj griffin,AJ Griffin,2024,ATL,SF,20,20,171,1.2,0.382,0.629,0.032,1.2,10.6,5.7,3.7,0.3,1.1,11.3,17.3,-0.4,0.0,-0.4,-0.12,-6.0,-3.5,-9.6,-0.3
harrijo01,joe harris,Joe Harris,2024,DET,SG,32,16,170,4.6,0.489,0.769,0.051,1.9,6.7,4.3,7.7,0.8,1.0,9.1,11.0,0.0,0.0,0.0,0.001,-4.7,-1.1,-5.9,-0.2
queentr01,trevelin queen,Trevelin Queen,2024,ORL,SG,26,14,165,8.3,0.462,0.447,0.316,2.1,12.2,7.1,14.5,2.1,2.8,13.9,13.3,-0.1,0.3,0.2,0.056,-4.7,1.4,-3.4,-0.1
simpsza01,zavier simpson,Zavier Simpson,2024,MEM,PG,26,7,161,6.3,0.377,0.315,0.074,2.6,11.3,6.8,22.5,2.1,1.7,15.2,17.5,-0.3,0.2,-0.2,-0.046,-6.2,0.3,-5.9,-0.2
antetth01,thanasis antetokounmpo,Thanasis Antetokounmpo,2024,MIL,PF,31,34,155,5.5,0.518,0.033,0.067,5.1,4.2,4.6,13.9,2.2,2.2,31.2,12.5,-0.2,0.1,0.0,-0.01,-6.7,0.3,-6.4,-0.2
vukcetr01,tristan vukcevic,Tristan Vukcevic,2024,WAS,C,20,10,153,13.9,0.554,0.537,0.328,4.1,21.5,12.6,12.1,1.5,3.7,11.5,23.9,0.0,0.1,0.1,0.045,-3.5,-0.1,-3.6,-0.1
bazleda01,darius bazley,Darius Bazley,2024,2TM,PF,23,9,152,13.9,0.68,0.267,0.4,5.8,14.4,10.1,6.0,1.9,4.1,18.5,11.9,0.2,0.1,0.3,0.084,-0.9,0.5,-0.4,0.1
jarrede01,dejon jarreau,DeJon Jarreau,2024,MEM,SG,26,9,150,9.6,0.392,0.26,0.22,5.6,27.3,16.0,25.4,2.0,1.2,14.1,18.3,-0.2,0.2,0.0,0.002,-4.6,0.7,-4.0,-0.1
bernaju01,jules bernard,Jules Bernard,2024,WAS,SG,24,19,149,12.7,0.544,0.453,0.141,7.0,11.8,9.3,15.4,0.9,0.5,10.5,21.5,0.0,0.0,0.1,0.026,-0.6,-2.5,-3.0,0.0
dowtije01,jeff dowtin,Jeff Dowtin Jr.,2024,PHI,PG,26,12,142,18.2,0.689,0.528,0.111,2.3,13.5,7.8,26.4,2.4,0.6,11.7,13.0,0.4,0.2,0.6,0.193,2.0,1.3,3.3,0.2
cissosi01,sidy cissoko,Sidy Cissoko,2024,SAS,SF,19,12,141,12.0,0.568,0.364,0.455,6.1,10.8,8.4,9.4,2.4,1.8,7.0,12.7,0.2,0.1,0.3,0.11,-4.0,1.4,-2.7,0.0
clarkbr01,brandon clarke,Brandon Clarke,2024,MEM,PF,27,6,134,18.9,0.548,0.102,0.119,10.2,16.2,13.1,12.2,1.8,4.2,4.6,20.8,0.1,0.2,0.3,0.108,0.7,0.3,1.0,0.1
batesem01,emoni bates,Emoni Bates,2024,CLE,SF,20,15,133,2.6,0.404,0.673,0.082,0.9,10.9,5.9,10.0,0.4,1.4,13.6,19.5,-0.4,0.1,-0.3,-0.092,-6.2,-3.0,-9.2,-0.2
smithdr01,dru smith,Dru Smith,2024,MIA,SG,26,9,131,12.8,0.576,0.515,0.061,5.1,7.0,6.1,15.0,3.4,2.2,12.9,13.2,0.1,0.2,0.3,0.125,-1.8,3.2,1.4,0.1
willije02,nate williams,Nate Williams,2024,HOU,SG,24,22,129,15.6,0.565,0.1,0.26,9.9,9.2,9.6,8.3,1.5,0.7,6.7,19.7,0.2,0.1,0.3,0.11,-0.8,-0.8,-1.6,0.0
warretj01,tj warren,T.J. Warren,2024,MIN,SF,30,11,125,9.2,0.479,0.317,0.098,4.8,14.8,10.0,10.1,1.6,0.7,8.6,16.5,0.0,0.2,0.2,0.06,-5.0,0.5,-4.5,-0.1
